id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,images_raw,review_image_urls,review_images_flat,review_image_count,has_review_images,first_review_image_url,seller_id,seller_name,delivery_rating
13730018,11369585,83412126,5,Cực kì hài lòng,"Sp rất đẹp, sơn nhám xanh chất lượng, giữ nhiệt được giống như trong quảng cáo.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/1a/1c/37/20081855a625c50a92c40ade181f31a3.jpg"", ""https://salt.tikicdn.com/ts/review/63/68/4d/dc422929e7cb4ddc6501963813b1df4d.jpg""]","[{""id"": 2868267, ""full_path"": ""https://salt.tikicdn.com/ts/review/1a/1c/37/20081855a625c50a92c40ade181f31a3.jpg"", ""status"": ""approved""}, {""id"": 2868268, ""full_path"": ""https://salt.tikicdn.com/ts/review/63/68/4d/dc422929e7cb4ddc6501963813b1df4d.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/1a/1c/37/20081855a625c50a92c40ade181f31a3.jpg"", ""https://salt.tikicdn.com/ts/review/63/68/4d/dc422929e7cb4ddc6501963813b1df4d.jpg""]",https://salt.tikicdn.com/ts/review/1a/1c/37/20081855a625c50a92c40ade181f31a3.jpg | https://salt.tikicdn.com/ts/review/63/68/4d/dc422929e7cb4ddc6501963813b1df4d.jpg,2,True,https://salt.tikicdn.com/ts/review/1a/1c/37/20081855a625c50a92c40ade181f31a3.jpg,1,Tiki Trading,[]
14035572,6007164,83412126,2,Không hài lòng,"Bình tốt, màu sắc đẹp nhưng dùng đc 1 vài lần thì nắp bị hư, chốt nắp bị gãy, không biết có bảo hành gì không",approved,0,0,"[""https://salt.tikicdn.com/ts/review/49/5e/eb/fb49164cb71a53d738f507b15fd5c5fe.jpg""]","[{""id"": 2934841, ""full_path"": ""https://salt.tikicdn.com/ts/review/49/5e/eb/fb49164cb71a53d738f507b15fd5c5fe.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/49/5e/eb/fb49164cb71a53d738f507b15fd5c5fe.jpg""]",https://salt.tikicdn.com/ts/review/49/5e/eb/fb49164cb71a53d738f507b15fd5c5fe.jpg,1,True,https://salt.tikicdn.com/ts/review/49/5e/eb/fb49164cb71a53d738f507b15fd5c5fe.jpg,1,Tiki Trading,[]
14207977,2221880,83412126,5,Cực kì hài lòng,Rất xịn sò nè bấm cái lên liền màu nhìn sang cám ơn shop nhé lần sau sẽ ủng hộ tiếp giao hàng nhanh đúng hẹn,approved,0,0,"[""https://salt.tikicdn.com/ts/review/e0/42/71/37c661f6ce54a4b506c1d9f60f8f59a0.jpg""]","[{""id"": 2973212, ""full_path"": ""https://salt.tikicdn.com/ts/review/e0/42/71/37c661f6ce54a4b506c1d9f60f8f59a0.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/e0/42/71/37c661f6ce54a4b506c1d9f60f8f59a0.jpg""]",https://salt.tikicdn.com/ts/review/e0/42/71/37c661f6ce54a4b506c1d9f60f8f59a0.jpg,1,True,https://salt.tikicdn.com/ts/review/e0/42/71/37c661f6ce54a4b506c1d9f60f8f59a0.jpg,44481,Pmart,[]
14365710,6280071,83412126,5,Cực kì hài lòng,"Bình cầm nặng tay, chắc chắn. Vỏ ngoài nhám rất thích. Mở nắp dễ dàng",approved,0,0,"[""https://salt.tikicdn.com/ts/review/91/45/56/e694803c200701d12460ceebf165f3c5.jpg"", ""https://salt.tikicdn.com/ts/review/ae/ce/c2/2432e7174b18eab7c59d5a0efebe4057.jpg""]","[{""id"": 3007070, ""full_path"": ""https://salt.tikicdn.com/ts/review/91/45/56/e694803c200701d12460ceebf165f3c5.jpg"", ""status"": ""approved""}, {""id"": 3007071, ""full_path"": ""https://salt.tikicdn.com/ts/review/ae/ce/c2/2432e7174b18eab7c59d5a0efebe4057.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/91/45/56/e694803c200701d12460ceebf165f3c5.jpg"", ""https://salt.tikicdn.com/ts/review/ae/ce/c2/2432e7174b18eab7c59d5a0efebe4057.jpg""]",https://salt.tikicdn.com/ts/review/91/45/56/e694803c200701d12460ceebf165f3c5.jpg | https://salt.tikicdn.com/ts/review/ae/ce/c2/2432e7174b18eab7c59d5a0efebe4057.jpg,2,True,https://salt.tikicdn.com/ts/review/91/45/56/e694803c200701d12460ceebf165f3c5.jpg,1,Tiki Trading,[]
11846558,22953116,83412126,4,Hài lòng,"sản phẩm quá tuyệt vời
sử dụng 4 tiếng mà đá còn rất nhiều luôn",approved,0,0,"[""https://salt.tikicdn.com/ts/review/fc/bd/d0/8f2b9681f05133e46a6539ebdeaaf5a3.jpg"", ""https://salt.tikicdn.com/ts/review/14/de/fd/a784fc5643365cc16caec183f8988a24.jpg"", ""https://salt.tikicdn.com/ts/review/76/70/f0/211d9b00546660b528bcd7afdbf1977d.jpg""]","[{""id"": 2423857, ""full_path"": ""https://salt.tikicdn.com/ts/review/fc/bd/d0/8f2b9681f05133e46a6539ebdeaaf5a3.jpg"", ""status"": ""approved""}, {""id"": 2423858, ""full_path"": ""https://salt.tikicdn.com/ts/review/14/de/fd/a784fc5643365cc16caec183f8988a24.jpg"", ""status"": ""approved""}, {""id"": 2423859, ""full_path"": ""https://salt.tikicdn.com/ts/review/76/70/f0/211d9b00546660b528bcd7afdbf1977d.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/fc/bd/d0/8f2b9681f05133e46a6539ebdeaaf5a3.jpg"", ""https://salt.tikicdn.com/ts/review/14/de/fd/a784fc5643365cc16caec183f8988a24.jpg"", ""https://salt.tikicdn.com/ts/review/76/70/f0/211d9b00546660b528bcd7afdbf1977d.jpg""]",https://salt.tikicdn.com/ts/review/fc/bd/d0/8f2b9681f05133e46a6539ebdeaaf5a3.jpg | https://salt.tikicdn.com/ts/review/14/de/fd/a784fc5643365cc16caec183f8988a24.jpg | https://salt.tikicdn.com/ts/review/76/70/f0/211d9b00546660b528bcd7afdbf1977d.jpg,3,True,https://salt.tikicdn.com/ts/review/fc/bd/d0/8f2b9681f05133e46a6539ebdeaaf5a3.jpg,1,Tiki Trading,[]
9939454,16124882,83412126,5,Cực kì hài lòng,"chầm chắc tay, đóng gói hàng kĩ, giao hàng rất nhanh",approved,2,0,"[""https://salt.tikicdn.com/ts/review/d0/23/d5/e24451ef53580873882d34337d85e5db.jpg"", ""https://salt.tikicdn.com/ts/review/4e/68/2e/43ff73afd1717b2f2a104840a2dedadf.jpg"", ""https://salt.tikicdn.com/ts/review/07/f9/c0/db388477645c33d1ed64526763479832.jpg"", ""https://salt.tikicdn.com/ts/review/d0/b0/54/6513f846651162ff58e6956c576722ba.jpg""]","[{""id"": 2025240, ""full_path"": ""https://salt.tikicdn.com/ts/review/d0/23/d5/e24451ef53580873882d34337d85e5db.jpg"", ""status"": ""approved""}, {""id"": 2025241, ""full_path"": ""https://salt.tikicdn.com/ts/review/4e/68/2e/43ff73afd1717b2f2a104840a2dedadf.jpg"", ""status"": ""approved""}, {""id"": 2025242, ""full_path"": ""https://salt.tikicdn.com/ts/review/07/f9/c0/db388477645c33d1ed64526763479832.jpg"", ""status"": ""approved""}, {""id"": 2025243, ""full_path"": ""https://salt.tikicdn.com/ts/review/d0/b0/54/6513f846651162ff58e6956c576722ba.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/d0/23/d5/e24451ef53580873882d34337d85e5db.jpg"", ""https://salt.tikicdn.com/ts/review/4e/68/2e/43ff73afd1717b2f2a104840a2dedadf.jpg"", ""https://salt.tikicdn.com/ts/review/07/f9/c0/db388477645c33d1ed64526763479832.jpg"", ""https://salt.tikicdn.com/ts/review/d0/b0/54/6513f846651162ff58e6956c576722ba.jpg""]",https://salt.tikicdn.com/ts/review/d0/23/d5/e24451ef53580873882d34337d85e5db.jpg | https://salt.tikicdn.com/ts/review/4e/68/2e/43ff73afd1717b2f2a104840a2dedadf.jpg | https://salt.tikicdn.com/ts/review/07/f9/c0/db388477645c33d1ed64526763479832.jpg | https://salt.tikicdn.com/ts/review/d0/b0/54/6513f846651162ff58e6956c576722ba.jpg,4,True,https://salt.tikicdn.com/ts/review/d0/23/d5/e24451ef53580873882d34337d85e5db.jpg,44481,Pmart,[]
13440241,6051025,83412126,1,Rất không hài lòng,Vui lòng đóng gói và vận chuyển cẩn thận hơn,approved,2,0,"[""https://salt.tikicdn.com/ts/review/9d/89/65/34334c0137850ae6f3fc4f52592584ab.jpg"", ""https://salt.tikicdn.com/ts/review/e4/23/5d/196e25f8fbf4f080506827583ed9b637.jpg"", ""https://salt.tikicdn.com/ts/review/f2/66/03/51a54514e23c5dcee670260475db94c5.jpg""]","[{""id"": 2805557, ""full_path"": ""https://salt.tikicdn.com/ts/review/9d/89/65/34334c0137850ae6f3fc4f52592584ab.jpg"", ""status"": ""approved""}, {""id"": 2805558, ""full_path"": ""https://salt.tikicdn.com/ts/review/e4/23/5d/196e25f8fbf4f080506827583ed9b637.jpg"", ""status"": ""approved""}, {""id"": 2805559, ""full_path"": ""https://salt.tikicdn.com/ts/review/f2/66/03/51a54514e23c5dcee670260475db94c5.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/9d/89/65/34334c0137850ae6f3fc4f52592584ab.jpg"", ""https://salt.tikicdn.com/ts/review/e4/23/5d/196e25f8fbf4f080506827583ed9b637.jpg"", ""https://salt.tikicdn.com/ts/review/f2/66/03/51a54514e23c5dcee670260475db94c5.jpg""]",https://salt.tikicdn.com/ts/review/9d/89/65/34334c0137850ae6f3fc4f52592584ab.jpg | https://salt.tikicdn.com/ts/review/e4/23/5d/196e25f8fbf4f080506827583ed9b637.jpg | https://salt.tikicdn.com/ts/review/f2/66/03/51a54514e23c5dcee670260475db94c5.jpg,3,True,https://salt.tikicdn.com/ts/review/9d/89/65/34334c0137850ae6f3fc4f52592584ab.jpg,38510,Điện Máy Đồ Dùng Gia Đình,[]
18742240,6321853,83412126,5,Cực kì hài lòng,Chất lượng tuyệt vời,approved,0,0,"[""https://salt.tikicdn.com/ts/review/bc/be/f8/78852c64f762a8870e1eb8b90b597d4f.jpg""]","[{""id"": 4103422, ""full_path"": ""https://salt.tikicdn.com/ts/review/bc/be/f8/78852c64f762a8870e1eb8b90b597d4f.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/bc/be/f8/78852c64f762a8870e1eb8b90b597d4f.jpg""]",https://salt.tikicdn.com/ts/review/bc/be/f8/78852c64f762a8870e1eb8b90b597d4f.jpg,1,True,https://salt.tikicdn.com/ts/review/bc/be/f8/78852c64f762a8870e1eb8b90b597d4f.jpg,1,Tiki Trading,[]
15930371,2079698,83412126,5,Cực kì hài lòng,đẹp lắm mng ơi,approved,0,0,"[""https://salt.tikicdn.com/ts/review/76/b5/9e/73cb99f343358be9637a8e0ee4a77c8d.jpg"", ""https://salt.tikicdn.com/ts/review/5d/1f/e9/a13ea2627c87f37d8f7952ac275f1c89.jpg"", ""https://salt.tikicdn.com/ts/review/73/51/98/ecebc5eea84711bcbb1d034243d5ec5e.jpg""]","[{""id"": 3361498, ""full_path"": ""https://salt.tikicdn.com/ts/review/76/b5/9e/73cb99f343358be9637a8e0ee4a77c8d.jpg"", ""status"": ""approved""}, {""id"": 3361499, ""full_path"": ""https://salt.tikicdn.com/ts/review/5d/1f/e9/a13ea2627c87f37d8f7952ac275f1c89.jpg"", ""status"": ""approved""}, {""id"": 3361500, ""full_path"": ""https://salt.tikicdn.com/ts/review/73/51/98/ecebc5eea84711bcbb1d034243d5ec5e.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/76/b5/9e/73cb99f343358be9637a8e0ee4a77c8d.jpg"", ""https://salt.tikicdn.com/ts/review/5d/1f/e9/a13ea2627c87f37d8f7952ac275f1c89.jpg"", ""https://salt.tikicdn.com/ts/review/73/51/98/ecebc5eea84711bcbb1d034243d5ec5e.jpg""]",https://salt.tikicdn.com/ts/review/76/b5/9e/73cb99f343358be9637a8e0ee4a77c8d.jpg | https://salt.tikicdn.com/ts/review/5d/1f/e9/a13ea2627c87f37d8f7952ac275f1c89.jpg | https://salt.tikicdn.com/ts/review/73/51/98/ecebc5eea84711bcbb1d034243d5ec5e.jpg,3,True,https://salt.tikicdn.com/ts/review/76/b5/9e/73cb99f343358be9637a8e0ee4a77c8d.jpg,1,Tiki Trading,[]
17772171,683444,83412126,5,Cực kì hài lòng,"Chắc chắn, đẹp, để sử dụng rồi đánh giá tiếp",approved,0,0,"[""https://salt.tikicdn.com/ts/review/8d/59/a9/0aa2b81b67421f39d8966bad64873221.jpg""]","[{""id"": 3891121, ""full_path"": ""https://salt.tikicdn.com/ts/review/8d/59/a9/0aa2b81b67421f39d8966bad64873221.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/8d/59/a9/0aa2b81b67421f39d8966bad64873221.jpg""]",https://salt.tikicdn.com/ts/review/8d/59/a9/0aa2b81b67421f39d8966bad64873221.jpg,1,True,https://salt.tikicdn.com/ts/review/8d/59/a9/0aa2b81b67421f39d8966bad64873221.jpg,1,Tiki Trading,[]
12642619,9868599,83412126,5,Cực kì hài lòng,"bình khá ổn và nó lớn hơn mình nghĩ, vỏ bên ngoài là vỏ nhám nên cầm khá dễ chịu, mong rằng trên nắp bình trụ được lâu",approved,0,0,"[""https://salt.tikicdn.com/ts/review/cd/fc/cc/cbf83c5278aeaf1f32e4a82060667f4a.jpg""]","[{""id"": 2604261, ""full_path"": ""https://salt.tikicdn.com/ts/review/cd/fc/cc/cbf83c5278aeaf1f32e4a82060667f4a.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/cd/fc/cc/cbf83c5278aeaf1f32e4a82060667f4a.jpg""]",https://salt.tikicdn.com/ts/review/cd/fc/cc/cbf83c5278aeaf1f32e4a82060667f4a.jpg,1,True,https://salt.tikicdn.com/ts/review/cd/fc/cc/cbf83c5278aeaf1f32e4a82060667f4a.jpg,1,Tiki Trading,[]
16388517,2230474,83412126,4,Hài lòng,"Bình đẹp, tuy nhiên cần gạt mở nắp hơi bị lỏng, ko có cảm giác chắc chắn.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/e0/44/18/129000ad6e2fb5b2272a9cba27e63566.jpg""]","[{""id"": 3493966, ""full_path"": ""https://salt.tikicdn.com/ts/review/e0/44/18/129000ad6e2fb5b2272a9cba27e63566.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/e0/44/18/129000ad6e2fb5b2272a9cba27e63566.jpg""]",https://salt.tikicdn.com/ts/review/e0/44/18/129000ad6e2fb5b2272a9cba27e63566.jpg,1,True,https://salt.tikicdn.com/ts/review/e0/44/18/129000ad6e2fb5b2272a9cba27e63566.jpg,1,Tiki Trading,[]
16977466,9007280,83412126,1,Rất không hài lòng,"Sản phẩm bị lỗi, nắp khoá bị lỏng, khoá rồi mà vẫn mở được",approved,0,0,"[""https://salt.tikicdn.com/ts/review/ea/f4/3a/65fe912c61f0d4fc500aafbf4495823c.jpg""]","[{""id"": 3662278, ""full_path"": ""https://salt.tikicdn.com/ts/review/ea/f4/3a/65fe912c61f0d4fc500aafbf4495823c.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/ea/f4/3a/65fe912c61f0d4fc500aafbf4495823c.jpg""]",https://salt.tikicdn.com/ts/review/ea/f4/3a/65fe912c61f0d4fc500aafbf4495823c.jpg,1,True,https://salt.tikicdn.com/ts/review/ea/f4/3a/65fe912c61f0d4fc500aafbf4495823c.jpg,1,Tiki Trading,[]
18465346,20212563,83412126,5,Cực kì hài lòng,"Đẹp, chắc chắn, rất hài lòng",approved,0,0,"[""https://salt.tikicdn.com/ts/review/8b/48/e2/8afc17c353b986941d88f29e4fe2a5be.jpg""]","[{""id"": 4051445, ""full_path"": ""https://salt.tikicdn.com/ts/review/8b/48/e2/8afc17c353b986941d88f29e4fe2a5be.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/8b/48/e2/8afc17c353b986941d88f29e4fe2a5be.jpg""]",https://salt.tikicdn.com/ts/review/8b/48/e2/8afc17c353b986941d88f29e4fe2a5be.jpg,1,True,https://salt.tikicdn.com/ts/review/8b/48/e2/8afc17c353b986941d88f29e4fe2a5be.jpg,1,Tiki Trading,[]
16559950,9846367,83412126,3,Bình thường,Tiki xử lý giúp m trường hợp lỗi này,approved,0,0,"[""https://salt.tikicdn.com/ts/review/c2/05/ef/46ce868a26e8c522f1e62ef079452e91.jpg"", ""https://salt.tikicdn.com/ts/review/c2/28/9f/52a6d68c6430d9028670ae156cf4ec2e.jpg""]","[{""id"": 3539803, ""full_path"": ""https://salt.tikicdn.com/ts/review/c2/05/ef/46ce868a26e8c522f1e62ef079452e91.jpg"", ""status"": ""approved""}, {""id"": 3539804, ""full_path"": ""https://salt.tikicdn.com/ts/review/c2/28/9f/52a6d68c6430d9028670ae156cf4ec2e.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/c2/05/ef/46ce868a26e8c522f1e62ef079452e91.jpg"", ""https://salt.tikicdn.com/ts/review/c2/28/9f/52a6d68c6430d9028670ae156cf4ec2e.jpg""]",https://salt.tikicdn.com/ts/review/c2/05/ef/46ce868a26e8c522f1e62ef079452e91.jpg | https://salt.tikicdn.com/ts/review/c2/28/9f/52a6d68c6430d9028670ae156cf4ec2e.jpg,2,True,https://salt.tikicdn.com/ts/review/c2/05/ef/46ce868a26e8c522f1e62ef079452e91.jpg,1,Tiki Trading,[]
18523396,532817,83412126,5,Cực kì hài lòng,"Tốt, chắc chắn, dễ rửa,",approved,0,1,"[""https://salt.tikicdn.com/ts/review/87/d4/c1/286d384ce24c987aa6532aeb7a5c9fcf.jpg""]","[{""id"": 4057936, ""full_path"": ""https://salt.tikicdn.com/ts/review/87/d4/c1/286d384ce24c987aa6532aeb7a5c9fcf.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/87/d4/c1/286d384ce24c987aa6532aeb7a5c9fcf.jpg""]",https://salt.tikicdn.com/ts/review/87/d4/c1/286d384ce24c987aa6532aeb7a5c9fcf.jpg,1,True,https://salt.tikicdn.com/ts/review/87/d4/c1/286d384ce24c987aa6532aeb7a5c9fcf.jpg,38510,JoyMall LocknLock Chính Hãng,[]
18452153,7353448,83412126,5,Cực kì hài lòng,"Nhìn rất xịn xò, cứng cáp",approved,0,0,"[""https://salt.tikicdn.com/ts/review/9a/a5/f0/1a7e073f4378d1fee800c0fdf4d55573.jpg""]","[{""id"": 4049462, ""full_path"": ""https://salt.tikicdn.com/ts/review/9a/a5/f0/1a7e073f4378d1fee800c0fdf4d55573.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/9a/a5/f0/1a7e073f4378d1fee800c0fdf4d55573.jpg""]",https://salt.tikicdn.com/ts/review/9a/a5/f0/1a7e073f4378d1fee800c0fdf4d55573.jpg,1,True,https://salt.tikicdn.com/ts/review/9a/a5/f0/1a7e073f4378d1fee800c0fdf4d55573.jpg,1,Tiki Trading,[]
12976024,559307,83412126,5,Cực kì hài lòng,"Bình đẹp, chắc chắn. Đựng nước mang đi cả ngày vẫn giữ được nhiệt độ ổn định. Không bị rỉ đổ ra ngoài",approved,0,0,"[""https://salt.tikicdn.com/ts/review/f3/07/47/1e8a54aef68ce41206fd90d35da64bb4.jpg""]","[{""id"": 2691855, ""full_path"": ""https://salt.tikicdn.com/ts/review/f3/07/47/1e8a54aef68ce41206fd90d35da64bb4.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/f3/07/47/1e8a54aef68ce41206fd90d35da64bb4.jpg""]",https://salt.tikicdn.com/ts/review/f3/07/47/1e8a54aef68ce41206fd90d35da64bb4.jpg,1,True,https://salt.tikicdn.com/ts/review/f3/07/47/1e8a54aef68ce41206fd90d35da64bb4.jpg,44481,Pmart,[]
15287411,2062213,83412126,5,Cực kì hài lòng,"Cốc xinh, giữ nhiệt tốt👌🏻 Giao hàng đúng tgian đã hẹn! 100đ cho shop và dịch vụ tiki!",approved,0,0,"[""https://salt.tikicdn.com/ts/review/77/3a/f5/31f04a7864c1f08b51cf25a484a9d6bb.jpg""]","[{""id"": 3200756, ""full_path"": ""https://salt.tikicdn.com/ts/review/77/3a/f5/31f04a7864c1f08b51cf25a484a9d6bb.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/77/3a/f5/31f04a7864c1f08b51cf25a484a9d6bb.jpg""]",https://salt.tikicdn.com/ts/review/77/3a/f5/31f04a7864c1f08b51cf25a484a9d6bb.jpg,1,True,https://salt.tikicdn.com/ts/review/77/3a/f5/31f04a7864c1f08b51cf25a484a9d6bb.jpg,1,Tiki Trading,[]
12673995,2128251,83412126,5,Cực kì hài lòng,"ship lâu quá ngày dự kiến giao mà ko 1 lời báo :)) Bình L&L thì ngon ròi, xài oke nhe mng",approved,1,0,"[""https://salt.tikicdn.com/ts/review/cc/8b/d9/db2043c0b3c614f09547242ad1934db7.jpg"", ""https://salt.tikicdn.com/ts/review/6d/29/44/896075318adc662f8a613e13959b1698.jpg""]","[{""id"": 2613183, ""full_path"": ""https://salt.tikicdn.com/ts/review/cc/8b/d9/db2043c0b3c614f09547242ad1934db7.jpg"", ""status"": ""approved""}, {""id"": 2613184, ""full_path"": ""https://salt.tikicdn.com/ts/review/6d/29/44/896075318adc662f8a613e13959b1698.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/cc/8b/d9/db2043c0b3c614f09547242ad1934db7.jpg"", ""https://salt.tikicdn.com/ts/review/6d/29/44/896075318adc662f8a613e13959b1698.jpg""]",https://salt.tikicdn.com/ts/review/cc/8b/d9/db2043c0b3c614f09547242ad1934db7.jpg | https://salt.tikicdn.com/ts/review/6d/29/44/896075318adc662f8a613e13959b1698.jpg,2,True,https://salt.tikicdn.com/ts/review/cc/8b/d9/db2043c0b3c614f09547242ad1934db7.jpg,1,Tiki Trading,[]
13434141,12038760,83412126,5,Cực kì hài lòng,"Chất liệu tốt, màu đẹp, giữ đá cả ngày k tan, k đọng nước bên ngoài.",approved,0,1,"[""https://salt.tikicdn.com/ts/review/47/88/16/7c6d80e790285b796222f83c3e6efddf.jpg"", ""https://salt.tikicdn.com/ts/review/02/65/54/87af4d6f1d38f4766d691ea8f5cdba67.jpg""]","[{""id"": 2804586, ""full_path"": ""https://salt.tikicdn.com/ts/review/47/88/16/7c6d80e790285b796222f83c3e6efddf.jpg"", ""status"": ""approved""}, {""id"": 2804587, ""full_path"": ""https://salt.tikicdn.com/ts/review/02/65/54/87af4d6f1d38f4766d691ea8f5cdba67.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/47/88/16/7c6d80e790285b796222f83c3e6efddf.jpg"", ""https://salt.tikicdn.com/ts/review/02/65/54/87af4d6f1d38f4766d691ea8f5cdba67.jpg""]",https://salt.tikicdn.com/ts/review/47/88/16/7c6d80e790285b796222f83c3e6efddf.jpg | https://salt.tikicdn.com/ts/review/02/65/54/87af4d6f1d38f4766d691ea8f5cdba67.jpg,2,True,https://salt.tikicdn.com/ts/review/47/88/16/7c6d80e790285b796222f83c3e6efddf.jpg,38510,Điện Máy Đồ Dùng Gia Đình,[]
16761669,26825352,83412126,5,Cực kì hài lòng,"Giao hàng nhanh, sp chất lượng",approved,0,0,"[""https://salt.tikicdn.com/ts/review/02/2d/a0/0ca0bcbbb984837a7dd2cc8cc1641353.jpg"", ""https://salt.tikicdn.com/ts/review/b9/89/23/6da397b2db272b660267134a8838b1c8.jpg""]","[{""id"": 3603858, ""full_path"": ""https://salt.tikicdn.com/ts/review/02/2d/a0/0ca0bcbbb984837a7dd2cc8cc1641353.jpg"", ""status"": ""approved""}, {""id"": 3603859, ""full_path"": ""https://salt.tikicdn.com/ts/review/b9/89/23/6da397b2db272b660267134a8838b1c8.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/02/2d/a0/0ca0bcbbb984837a7dd2cc8cc1641353.jpg"", ""https://salt.tikicdn.com/ts/review/b9/89/23/6da397b2db272b660267134a8838b1c8.jpg""]",https://salt.tikicdn.com/ts/review/02/2d/a0/0ca0bcbbb984837a7dd2cc8cc1641353.jpg | https://salt.tikicdn.com/ts/review/b9/89/23/6da397b2db272b660267134a8838b1c8.jpg,2,True,https://salt.tikicdn.com/ts/review/02/2d/a0/0ca0bcbbb984837a7dd2cc8cc1641353.jpg,1,Tiki Trading,[]
17013174,27800819,83412126,5,Cực kì hài lòng,"hàng đep như hình,shop đóng gói cẩn thân.giao hàng nhiệt tình",approved,0,0,"[""https://salt.tikicdn.com/ts/review/5a/f1/ef/0c7e4ac1717c80d9e8b3ff1050ff4356.jpg""]","[{""id"": 3672179, ""full_path"": ""https://salt.tikicdn.com/ts/review/5a/f1/ef/0c7e4ac1717c80d9e8b3ff1050ff4356.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/5a/f1/ef/0c7e4ac1717c80d9e8b3ff1050ff4356.jpg""]",https://salt.tikicdn.com/ts/review/5a/f1/ef/0c7e4ac1717c80d9e8b3ff1050ff4356.jpg,1,True,https://salt.tikicdn.com/ts/review/5a/f1/ef/0c7e4ac1717c80d9e8b3ff1050ff4356.jpg,1,Tiki Trading,[]
16537700,1874523,83412126,5,Cực kì hài lòng,Hàng tốt chưa thấy lỗi làm gì,approved,0,0,"[""https://salt.tikicdn.com/ts/review/66/81/f6/d65dbb345f0a992bd59e4a5b010b8451.jpg"", ""https://salt.tikicdn.com/ts/review/b4/37/70/9583d6b6d25a5f3b9550ebb4468febca.jpg""]","[{""id"": 3533564, ""full_path"": ""https://salt.tikicdn.com/ts/review/66/81/f6/d65dbb345f0a992bd59e4a5b010b8451.jpg"", ""status"": ""approved""}, {""id"": 3533565, ""full_path"": ""https://salt.tikicdn.com/ts/review/b4/37/70/9583d6b6d25a5f3b9550ebb4468febca.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/66/81/f6/d65dbb345f0a992bd59e4a5b010b8451.jpg"", ""https://salt.tikicdn.com/ts/review/b4/37/70/9583d6b6d25a5f3b9550ebb4468febca.jpg""]",https://salt.tikicdn.com/ts/review/66/81/f6/d65dbb345f0a992bd59e4a5b010b8451.jpg | https://salt.tikicdn.com/ts/review/b4/37/70/9583d6b6d25a5f3b9550ebb4468febca.jpg,2,True,https://salt.tikicdn.com/ts/review/66/81/f6/d65dbb345f0a992bd59e4a5b010b8451.jpg,1,Tiki Trading,[]
