id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,images_raw,review_image_urls,review_images_flat,review_image_count,has_review_images,first_review_image_url,seller_id,seller_name,delivery_rating
1383458,1370086,73124602,5,"Bình chất lượng,giá tiền cũng khá hợp lý","Bình rất đẹp có màu xanh hơi đen,cầm chắc tay,cảm giác cầm nặng tay vì trong lòng bình được làm bằng inox,mình dùng được 1 tuần nay rồi,giữ nhiệt rất lâu,bỏ đá viên từ 5h chiều tới 12h trưa hôm sau vẫn còn đá.Nói chung là bình chất lượng",approved,5,3,"[""https://salt.tikicdn.com/ts/review/82/4d/31/4ad9483b8605dc28d9e34b96f3b70dd1.jpg"", ""https://salt.tikicdn.com/ts/review/10/3a/d6/c439e645285e80d56619f7d914118d8a.jpg"", ""https://salt.tikicdn.com/ts/review/b7/d9/9e/d64316f64753c8ca60ffe0a10080c815.jpg""]","[{""id"": 145158, ""full_path"": ""https://salt.tikicdn.com/ts/review/82/4d/31/4ad9483b8605dc28d9e34b96f3b70dd1.jpg"", ""status"": ""approved""}, {""id"": 145162, ""full_path"": ""https://salt.tikicdn.com/ts/review/10/3a/d6/c439e645285e80d56619f7d914118d8a.jpg"", ""status"": ""approved""}, {""id"": 145166, ""full_path"": ""https://salt.tikicdn.com/ts/review/b7/d9/9e/d64316f64753c8ca60ffe0a10080c815.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/82/4d/31/4ad9483b8605dc28d9e34b96f3b70dd1.jpg"", ""https://salt.tikicdn.com/ts/review/10/3a/d6/c439e645285e80d56619f7d914118d8a.jpg"", ""https://salt.tikicdn.com/ts/review/b7/d9/9e/d64316f64753c8ca60ffe0a10080c815.jpg""]",https://salt.tikicdn.com/ts/review/82/4d/31/4ad9483b8605dc28d9e34b96f3b70dd1.jpg | https://salt.tikicdn.com/ts/review/10/3a/d6/c439e645285e80d56619f7d914118d8a.jpg | https://salt.tikicdn.com/ts/review/b7/d9/9e/d64316f64753c8ca60ffe0a10080c815.jpg,3,True,https://salt.tikicdn.com/ts/review/82/4d/31/4ad9483b8605dc28d9e34b96f3b70dd1.jpg,1,Tiki Trading,[]
13076154,1688038,73124602,5,Cực kì hài lòng,,approved,0,0,"[""https://salt.tikicdn.com/ts/review/99/52/3a/0dcf54a01bc143b69ff22b9f8bb6f6d2.jpg"", ""https://salt.tikicdn.com/ts/review/22/14/82/73c25ddc6a80e6cbde2cb26373219ea5.jpg""]","[{""id"": 2720745, ""full_path"": ""https://salt.tikicdn.com/ts/review/99/52/3a/0dcf54a01bc143b69ff22b9f8bb6f6d2.jpg"", ""status"": ""approved""}, {""id"": 2720746, ""full_path"": ""https://salt.tikicdn.com/ts/review/22/14/82/73c25ddc6a80e6cbde2cb26373219ea5.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/99/52/3a/0dcf54a01bc143b69ff22b9f8bb6f6d2.jpg"", ""https://salt.tikicdn.com/ts/review/22/14/82/73c25ddc6a80e6cbde2cb26373219ea5.jpg""]",https://salt.tikicdn.com/ts/review/99/52/3a/0dcf54a01bc143b69ff22b9f8bb6f6d2.jpg | https://salt.tikicdn.com/ts/review/22/14/82/73c25ddc6a80e6cbde2cb26373219ea5.jpg,2,True,https://salt.tikicdn.com/ts/review/99/52/3a/0dcf54a01bc143b69ff22b9f8bb6f6d2.jpg,1,Tiki Trading,[]
11760362,13784937,73124602,5,Cực kì hài lòng,"Hàng đẹp, giao nhanh",approved,0,0,"[""https://salt.tikicdn.com/ts/review/27/74/df/a5cb7a57d4afeb05655f6483d56eb92f.jpg"", ""https://salt.tikicdn.com/ts/review/b7/ac/4d/c2a642f8908968592710b7103db77304.jpg""]","[{""id"": 2406997, ""full_path"": ""https://salt.tikicdn.com/ts/review/27/74/df/a5cb7a57d4afeb05655f6483d56eb92f.jpg"", ""status"": ""approved""}, {""id"": 2406998, ""full_path"": ""https://salt.tikicdn.com/ts/review/b7/ac/4d/c2a642f8908968592710b7103db77304.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/27/74/df/a5cb7a57d4afeb05655f6483d56eb92f.jpg"", ""https://salt.tikicdn.com/ts/review/b7/ac/4d/c2a642f8908968592710b7103db77304.jpg""]",https://salt.tikicdn.com/ts/review/27/74/df/a5cb7a57d4afeb05655f6483d56eb92f.jpg | https://salt.tikicdn.com/ts/review/b7/ac/4d/c2a642f8908968592710b7103db77304.jpg,2,True,https://salt.tikicdn.com/ts/review/27/74/df/a5cb7a57d4afeb05655f6483d56eb92f.jpg,44481,Pmart,[]
15644066,11755076,73124602,5,Cực kì hài lòng,đẹp,approved,0,0,"[""https://salt.tikicdn.com/ts/review/6a/b2/13/aba693f16367af1faee0253ad7b076d4.jpg""]","[{""id"": 3284860, ""full_path"": ""https://salt.tikicdn.com/ts/review/6a/b2/13/aba693f16367af1faee0253ad7b076d4.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/6a/b2/13/aba693f16367af1faee0253ad7b076d4.jpg""]",https://salt.tikicdn.com/ts/review/6a/b2/13/aba693f16367af1faee0253ad7b076d4.jpg,1,True,https://salt.tikicdn.com/ts/review/6a/b2/13/aba693f16367af1faee0253ad7b076d4.jpg,1,Tiki Trading,[]
13358340,15375327,73124602,5,Cực kì hài lòng,"Sản phẩm chất lượng, giao nhanh",approved,0,0,"[""https://salt.tikicdn.com/ts/review/bf/49/dc/cd1d241a68372fbd99d5ff507794523e.jpg""]","[{""id"": 2786874, ""full_path"": ""https://salt.tikicdn.com/ts/review/bf/49/dc/cd1d241a68372fbd99d5ff507794523e.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/bf/49/dc/cd1d241a68372fbd99d5ff507794523e.jpg""]",https://salt.tikicdn.com/ts/review/bf/49/dc/cd1d241a68372fbd99d5ff507794523e.jpg,1,True,https://salt.tikicdn.com/ts/review/bf/49/dc/cd1d241a68372fbd99d5ff507794523e.jpg,1,Tiki Trading,[]
9171879,1903371,73124602,5,Cực kì hài lòng,"Bình đẹp, tốt hình ảnh mang tính chất bình luận có lệ do quên chụp lại hình",approved,0,0,"[""https://salt.tikicdn.com/ts/review/27/bb/af/de744bf0d5e062fd168de8f4248a7bf3.jpg""]","[{""id"": 1840366, ""full_path"": ""https://salt.tikicdn.com/ts/review/27/bb/af/de744bf0d5e062fd168de8f4248a7bf3.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/27/bb/af/de744bf0d5e062fd168de8f4248a7bf3.jpg""]",https://salt.tikicdn.com/ts/review/27/bb/af/de744bf0d5e062fd168de8f4248a7bf3.jpg,1,True,https://salt.tikicdn.com/ts/review/27/bb/af/de744bf0d5e062fd168de8f4248a7bf3.jpg,1,Tiki Trading,[]
8466486,12391078,73124602,5,Cực kì hài lòng,"Hàng mới keng leng xà beng , rất thích , mua để mang đi làm , mong muốn giữ lạnh dx lâu .",approved,0,0,"[""https://salt.tikicdn.com/ts/review/a8/ef/b4/c9562db3aeb10cd2e3da96d2fba0c06e.jpg""]","[{""id"": 1707625, ""full_path"": ""https://salt.tikicdn.com/ts/review/a8/ef/b4/c9562db3aeb10cd2e3da96d2fba0c06e.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/a8/ef/b4/c9562db3aeb10cd2e3da96d2fba0c06e.jpg""]",https://salt.tikicdn.com/ts/review/a8/ef/b4/c9562db3aeb10cd2e3da96d2fba0c06e.jpg,1,True,https://salt.tikicdn.com/ts/review/a8/ef/b4/c9562db3aeb10cd2e3da96d2fba0c06e.jpg,1,Tiki Trading,[]
15079512,26610659,73124602,5,Cực kì hài lòng,hàng đẹp,approved,0,0,"[""https://salt.tikicdn.com/ts/review/c6/d1/59/edd9fbbacfc89d4618bb91bb77aeb3c1.jpg""]","[{""id"": 3156002, ""full_path"": ""https://salt.tikicdn.com/ts/review/c6/d1/59/edd9fbbacfc89d4618bb91bb77aeb3c1.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/c6/d1/59/edd9fbbacfc89d4618bb91bb77aeb3c1.jpg""]",https://salt.tikicdn.com/ts/review/c6/d1/59/edd9fbbacfc89d4618bb91bb77aeb3c1.jpg,1,True,https://salt.tikicdn.com/ts/review/c6/d1/59/edd9fbbacfc89d4618bb91bb77aeb3c1.jpg,1,Tiki Trading,[]
15797171,8589194,73124602,5,Cực kì hài lòng,,approved,0,0,"[""https://salt.tikicdn.com/ts/review/6e/b3/1a/8c7ed2580689c7ce8ebcfcb1c7637d5b.jpg""]","[{""id"": 3324898, ""full_path"": ""https://salt.tikicdn.com/ts/review/6e/b3/1a/8c7ed2580689c7ce8ebcfcb1c7637d5b.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/6e/b3/1a/8c7ed2580689c7ce8ebcfcb1c7637d5b.jpg""]",https://salt.tikicdn.com/ts/review/6e/b3/1a/8c7ed2580689c7ce8ebcfcb1c7637d5b.jpg,1,True,https://salt.tikicdn.com/ts/review/6e/b3/1a/8c7ed2580689c7ce8ebcfcb1c7637d5b.jpg,1,Tiki Trading,[]
7553780,10174754,73124602,5,Cực kì hài lòng,"Bình đẹp, chất lượng, có ron rất khích, mới đặt tối hôm qua, mà chiều hôm sau là có rồi",approved,1,0,"[""https://salt.tikicdn.com/ts/review/1d/82/34/604ca48d5741d30f4f095997b6f1c8a7.jpg""]","[{""id"": 1564618, ""full_path"": ""https://salt.tikicdn.com/ts/review/1d/82/34/604ca48d5741d30f4f095997b6f1c8a7.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/1d/82/34/604ca48d5741d30f4f095997b6f1c8a7.jpg""]",https://salt.tikicdn.com/ts/review/1d/82/34/604ca48d5741d30f4f095997b6f1c8a7.jpg,1,True,https://salt.tikicdn.com/ts/review/1d/82/34/604ca48d5741d30f4f095997b6f1c8a7.jpg,1,Tiki Trading,[]
12687671,7858463,73124602,1,Rất không hài lòng,tôi đặt màu bạc nhưng giao màu đen??,approved,0,0,"[""https://salt.tikicdn.com/ts/review/a3/b9/16/93c7109f77e13c19a960aa879fe61250.jpg""]","[{""id"": 2616735, ""full_path"": ""https://salt.tikicdn.com/ts/review/a3/b9/16/93c7109f77e13c19a960aa879fe61250.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/a3/b9/16/93c7109f77e13c19a960aa879fe61250.jpg""]",https://salt.tikicdn.com/ts/review/a3/b9/16/93c7109f77e13c19a960aa879fe61250.jpg,1,True,https://salt.tikicdn.com/ts/review/a3/b9/16/93c7109f77e13c19a960aa879fe61250.jpg,1,Tiki Trading,[]
13546405,21392948,73124602,5,Cực kì hài lòng,bình đẹp đang trải nghiệm,approved,0,0,"[""https://salt.tikicdn.com/ts/review/c9/fa/79/2377e5d33838cb7141a0d903b3806d56.jpg""]","[{""id"": 2829065, ""full_path"": ""https://salt.tikicdn.com/ts/review/c9/fa/79/2377e5d33838cb7141a0d903b3806d56.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/c9/fa/79/2377e5d33838cb7141a0d903b3806d56.jpg""]",https://salt.tikicdn.com/ts/review/c9/fa/79/2377e5d33838cb7141a0d903b3806d56.jpg,1,True,https://salt.tikicdn.com/ts/review/c9/fa/79/2377e5d33838cb7141a0d903b3806d56.jpg,1,Tiki Trading,[]
13087640,15184335,73124602,5,Cực kì hài lòng,"bình chắc chắn, giữ nhiệt tốt",approved,0,0,"[""https://salt.tikicdn.com/ts/review/42/c3/74/19da6cec77d6d60b3982a26cf179ab76.jpg""]","[{""id"": 2745917, ""full_path"": ""https://salt.tikicdn.com/ts/review/42/c3/74/19da6cec77d6d60b3982a26cf179ab76.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/42/c3/74/19da6cec77d6d60b3982a26cf179ab76.jpg""]",https://salt.tikicdn.com/ts/review/42/c3/74/19da6cec77d6d60b3982a26cf179ab76.jpg,1,True,https://salt.tikicdn.com/ts/review/42/c3/74/19da6cec77d6d60b3982a26cf179ab76.jpg,1,Tiki Trading,[]
9331282,13639557,73124602,5,Cực kì hài lòng,Đúng như mô tả .dạo hàng sớm hơn dự kiến. đặt hôm thứ 6 dao hôm CN   ..,approved,0,0,"[""https://salt.tikicdn.com/ts/review/eb/33/b2/271cf407680ef4675bb030c98bce7c8a.jpg""]","[{""id"": 1879918, ""full_path"": ""https://salt.tikicdn.com/ts/review/eb/33/b2/271cf407680ef4675bb030c98bce7c8a.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/eb/33/b2/271cf407680ef4675bb030c98bce7c8a.jpg""]",https://salt.tikicdn.com/ts/review/eb/33/b2/271cf407680ef4675bb030c98bce7c8a.jpg,1,True,https://salt.tikicdn.com/ts/review/eb/33/b2/271cf407680ef4675bb030c98bce7c8a.jpg,1,Tiki Trading,[]
13224358,24784708,73124602,3,Bình thường,"Giao hàng chậm, cần cải thiện",approved,0,0,"[""https://salt.tikicdn.com/ts/review/84/51/07/dcf287e4049f3da1ca201cc73c84a247.jpg""]","[{""id"": 3256006, ""full_path"": ""https://salt.tikicdn.com/ts/review/84/51/07/dcf287e4049f3da1ca201cc73c84a247.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/84/51/07/dcf287e4049f3da1ca201cc73c84a247.jpg""]",https://salt.tikicdn.com/ts/review/84/51/07/dcf287e4049f3da1ca201cc73c84a247.jpg,1,True,https://salt.tikicdn.com/ts/review/84/51/07/dcf287e4049f3da1ca201cc73c84a247.jpg,1,Tiki Trading,[]
4002113,615422,73124602,5,Cực kì hài lòng,"Nhận được hàng nhanh như chớp, tối oder sáng là có rồi. Bình đẹp như ý. Nhưng không có giấy hướng dẫn hay tem tiếng việt gì hết trơn.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/6e/38/16/5727a031cb8b8726b41c18e6edd1b6db.jpg""]","[{""id"": 1075845, ""full_path"": ""https://salt.tikicdn.com/ts/review/6e/38/16/5727a031cb8b8726b41c18e6edd1b6db.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/6e/38/16/5727a031cb8b8726b41c18e6edd1b6db.jpg""]",https://salt.tikicdn.com/ts/review/6e/38/16/5727a031cb8b8726b41c18e6edd1b6db.jpg,1,True,https://salt.tikicdn.com/ts/review/6e/38/16/5727a031cb8b8726b41c18e6edd1b6db.jpg,1,Tiki Trading,[]
5893596,18429867,73124602,2,Không hài lòng,tổng thể thì ok.nhưng nắp bị móp,approved,0,1,"[""https://salt.tikicdn.com/ts/review/0c/ea/7c/bddfcc543ffde2cbc7e4adc97f4329a0.jpg"", ""https://salt.tikicdn.com/ts/review/cf/f0/c6/5032e9e4f7e758f06158a8a9a0686aeb.jpg"", ""https://salt.tikicdn.com/ts/review/23/40/ad/073ec35e03d38ff38949b68c4814459c.jpg""]","[{""id"": 1341147, ""full_path"": ""https://salt.tikicdn.com/ts/review/0c/ea/7c/bddfcc543ffde2cbc7e4adc97f4329a0.jpg"", ""status"": ""approved""}, {""id"": 1341148, ""full_path"": ""https://salt.tikicdn.com/ts/review/cf/f0/c6/5032e9e4f7e758f06158a8a9a0686aeb.jpg"", ""status"": ""approved""}, {""id"": 1341149, ""full_path"": ""https://salt.tikicdn.com/ts/review/23/40/ad/073ec35e03d38ff38949b68c4814459c.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/0c/ea/7c/bddfcc543ffde2cbc7e4adc97f4329a0.jpg"", ""https://salt.tikicdn.com/ts/review/cf/f0/c6/5032e9e4f7e758f06158a8a9a0686aeb.jpg"", ""https://salt.tikicdn.com/ts/review/23/40/ad/073ec35e03d38ff38949b68c4814459c.jpg""]",https://salt.tikicdn.com/ts/review/0c/ea/7c/bddfcc543ffde2cbc7e4adc97f4329a0.jpg | https://salt.tikicdn.com/ts/review/cf/f0/c6/5032e9e4f7e758f06158a8a9a0686aeb.jpg | https://salt.tikicdn.com/ts/review/23/40/ad/073ec35e03d38ff38949b68c4814459c.jpg,3,True,https://salt.tikicdn.com/ts/review/0c/ea/7c/bddfcc543ffde2cbc7e4adc97f4329a0.jpg,44481,Pmart,[]
8953922,20065727,73124602,4,Hài lòng,Được,approved,0,0,"[""https://salt.tikicdn.com/ts/review/12/6a/8d/ab309dd552425f3ef3de3a6ed5c7927d.jpg"", ""https://salt.tikicdn.com/ts/review/0c/af/d3/361da013ed4901bfe7f13beade560da0.jpg"", ""https://salt.tikicdn.com/ts/review/fd/cb/5d/a75745884f331623011c771a9c8d0ce0.jpg""]","[{""id"": 1799984, ""full_path"": ""https://salt.tikicdn.com/ts/review/12/6a/8d/ab309dd552425f3ef3de3a6ed5c7927d.jpg"", ""status"": ""approved""}, {""id"": 1799985, ""full_path"": ""https://salt.tikicdn.com/ts/review/0c/af/d3/361da013ed4901bfe7f13beade560da0.jpg"", ""status"": ""approved""}, {""id"": 1799986, ""full_path"": ""https://salt.tikicdn.com/ts/review/fd/cb/5d/a75745884f331623011c771a9c8d0ce0.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/12/6a/8d/ab309dd552425f3ef3de3a6ed5c7927d.jpg"", ""https://salt.tikicdn.com/ts/review/0c/af/d3/361da013ed4901bfe7f13beade560da0.jpg"", ""https://salt.tikicdn.com/ts/review/fd/cb/5d/a75745884f331623011c771a9c8d0ce0.jpg""]",https://salt.tikicdn.com/ts/review/12/6a/8d/ab309dd552425f3ef3de3a6ed5c7927d.jpg | https://salt.tikicdn.com/ts/review/0c/af/d3/361da013ed4901bfe7f13beade560da0.jpg | https://salt.tikicdn.com/ts/review/fd/cb/5d/a75745884f331623011c771a9c8d0ce0.jpg,3,True,https://salt.tikicdn.com/ts/review/12/6a/8d/ab309dd552425f3ef3de3a6ed5c7927d.jpg,1,Tiki Trading,[]
13644297,23420511,73124602,5,Cực kì hài lòng,"giao hàng nhanh, bình đẹp.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/43/8d/6a/8f512a25cda80be04fdb12eb856d5b5b.jpg""]","[{""id"": 2849949, ""full_path"": ""https://salt.tikicdn.com/ts/review/43/8d/6a/8f512a25cda80be04fdb12eb856d5b5b.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/43/8d/6a/8f512a25cda80be04fdb12eb856d5b5b.jpg""]",https://salt.tikicdn.com/ts/review/43/8d/6a/8f512a25cda80be04fdb12eb856d5b5b.jpg,1,True,https://salt.tikicdn.com/ts/review/43/8d/6a/8f512a25cda80be04fdb12eb856d5b5b.jpg,1,Tiki Trading,[]
13165027,21880853,73124602,5,Cực kì hài lòng,Giao hàng nhanh bình nước đẹp,approved,0,0,"[""https://salt.tikicdn.com/ts/review/c1/f1/98/a79f59faebcd2b7da4d0e297cc29f81f.jpg""]","[{""id"": 2743653, ""full_path"": ""https://salt.tikicdn.com/ts/review/c1/f1/98/a79f59faebcd2b7da4d0e297cc29f81f.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/c1/f1/98/a79f59faebcd2b7da4d0e297cc29f81f.jpg""]",https://salt.tikicdn.com/ts/review/c1/f1/98/a79f59faebcd2b7da4d0e297cc29f81f.jpg,1,True,https://salt.tikicdn.com/ts/review/c1/f1/98/a79f59faebcd2b7da4d0e297cc29f81f.jpg,1,Tiki Trading,[]
13136709,12722594,73124602,5,Cực kì hài lòng,Giữ lạnh lâu thiết kế đẹp,approved,0,0,"[""https://salt.tikicdn.com/ts/review/3c/01/6d/cb453b88b599e628925becdc8bf0b682.jpg""]","[{""id"": 3328401, ""full_path"": ""https://salt.tikicdn.com/ts/review/3c/01/6d/cb453b88b599e628925becdc8bf0b682.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/3c/01/6d/cb453b88b599e628925becdc8bf0b682.jpg""]",https://salt.tikicdn.com/ts/review/3c/01/6d/cb453b88b599e628925becdc8bf0b682.jpg,1,True,https://salt.tikicdn.com/ts/review/3c/01/6d/cb453b88b599e628925becdc8bf0b682.jpg,1,Tiki Trading,[]
6141036,6850185,73124602,5,Cực kì hài lòng,"mua của tiki rất yên tâm, giao hàng nhanh. chưa sử dụng nhưng yên tâm chất lượng của Lock & Lock và Tiki.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/d5/1b/23/e155bdfb029bf72666b52a6dda907f2b.jpg""]","[{""id"": 1366036, ""full_path"": ""https://salt.tikicdn.com/ts/review/d5/1b/23/e155bdfb029bf72666b52a6dda907f2b.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/d5/1b/23/e155bdfb029bf72666b52a6dda907f2b.jpg""]",https://salt.tikicdn.com/ts/review/d5/1b/23/e155bdfb029bf72666b52a6dda907f2b.jpg,1,True,https://salt.tikicdn.com/ts/review/d5/1b/23/e155bdfb029bf72666b52a6dda907f2b.jpg,1,Tiki Trading,[]
12873367,10840407,73124602,5,Cực kì hài lòng,Tốt nên mua. Dù giao hàng hơi lâu,approved,0,0,"[""https://salt.tikicdn.com/ts/review/00/27/3f/561338bf10cd5b357659b1302744ff88.jpg""]","[{""id"": 2664517, ""full_path"": ""https://salt.tikicdn.com/ts/review/00/27/3f/561338bf10cd5b357659b1302744ff88.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/00/27/3f/561338bf10cd5b357659b1302744ff88.jpg""]",https://salt.tikicdn.com/ts/review/00/27/3f/561338bf10cd5b357659b1302744ff88.jpg,1,True,https://salt.tikicdn.com/ts/review/00/27/3f/561338bf10cd5b357659b1302744ff88.jpg,1,Tiki Trading,[]
4317429,17928806,73124602,4,Hài lòng,"Bình cầm chắc tay, giữ nhiệt tốt, hình thức đẹp. Điểm trừ duy nhất là lớp sơn rất dễ bong tróc. Tổng thể thì sản phẩm OK!",approved,0,0,"[""https://salt.tikicdn.com/ts/review/72/f7/24/aafb1799fb573c50dc1d8583ff8788bb.jpg""]","[{""id"": 1113657, ""full_path"": ""https://salt.tikicdn.com/ts/review/72/f7/24/aafb1799fb573c50dc1d8583ff8788bb.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/72/f7/24/aafb1799fb573c50dc1d8583ff8788bb.jpg""]",https://salt.tikicdn.com/ts/review/72/f7/24/aafb1799fb573c50dc1d8583ff8788bb.jpg,1,True,https://salt.tikicdn.com/ts/review/72/f7/24/aafb1799fb573c50dc1d8583ff8788bb.jpg,1,Tiki Trading,[]
10554858,13104219,73124602,5,Cực kì hài lòng,"Bình giữ nhiệt tốt,dày dặn, đáy bằng cao su nên k sợ trơn",approved,0,0,"[""https://salt.tikicdn.com/ts/review/0b/61/5c/ec996361d8a6f390cfbca2728ea73336.jpg""]","[{""id"": 2457955, ""full_path"": ""https://salt.tikicdn.com/ts/review/0b/61/5c/ec996361d8a6f390cfbca2728ea73336.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/0b/61/5c/ec996361d8a6f390cfbca2728ea73336.jpg""]",https://salt.tikicdn.com/ts/review/0b/61/5c/ec996361d8a6f390cfbca2728ea73336.jpg,1,True,https://salt.tikicdn.com/ts/review/0b/61/5c/ec996361d8a6f390cfbca2728ea73336.jpg,1,Tiki Trading,[]
11872084,11969959,73124602,5,Cực kì hài lòng,"sản phẩm đẹp đóng gói kỹ, đúng như hình nè",approved,0,0,"[""https://salt.tikicdn.com/ts/review/b9/45/fc/117b34abe17aa35a3764ae0d33fbb987.jpg""]","[{""id"": 2493504, ""full_path"": ""https://salt.tikicdn.com/ts/review/b9/45/fc/117b34abe17aa35a3764ae0d33fbb987.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/b9/45/fc/117b34abe17aa35a3764ae0d33fbb987.jpg""]",https://salt.tikicdn.com/ts/review/b9/45/fc/117b34abe17aa35a3764ae0d33fbb987.jpg,1,True,https://salt.tikicdn.com/ts/review/b9/45/fc/117b34abe17aa35a3764ae0d33fbb987.jpg,1,Tiki Trading,[]
13925864,10938587,73124602,5,Cực kì hài lòng,Bình đẹp rất thích,approved,0,1,"[""https://salt.tikicdn.com/ts/review/07/2c/02/650e8059fad3c3e07c0e739dd0363002.jpg""]","[{""id"": 2910609, ""full_path"": ""https://salt.tikicdn.com/ts/review/07/2c/02/650e8059fad3c3e07c0e739dd0363002.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/07/2c/02/650e8059fad3c3e07c0e739dd0363002.jpg""]",https://salt.tikicdn.com/ts/review/07/2c/02/650e8059fad3c3e07c0e739dd0363002.jpg,1,True,https://salt.tikicdn.com/ts/review/07/2c/02/650e8059fad3c3e07c0e739dd0363002.jpg,38510,Điện Máy Đồ Dùng Gia Đình,[]
12600199,22369233,73124602,4,Hài lòng,thấy có tặng bình nước mà ko có,approved,0,0,"[""https://salt.tikicdn.com/ts/review/2f/b8/0e/839d94b8cb7ea20e16655bc7f4cbae67.jpg""]","[{""id"": 2692368, ""full_path"": ""https://salt.tikicdn.com/ts/review/2f/b8/0e/839d94b8cb7ea20e16655bc7f4cbae67.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/2f/b8/0e/839d94b8cb7ea20e16655bc7f4cbae67.jpg""]",https://salt.tikicdn.com/ts/review/2f/b8/0e/839d94b8cb7ea20e16655bc7f4cbae67.jpg,1,True,https://salt.tikicdn.com/ts/review/2f/b8/0e/839d94b8cb7ea20e16655bc7f4cbae67.jpg,1,Tiki Trading,[]
7489757,11197811,73124602,5,Cực kì hài lòng,bình giữ nhiệt rất tốt..để qua đêm cũng còn nóng.,approved,0,0,"[""https://salt.tikicdn.com/ts/review/f1/20/37/b4174b8757d3b13a83b9b6c7d4e784b5.jpg"", ""https://salt.tikicdn.com/ts/review/8b/83/14/11cd41dd985d541665a46d0920200906.jpg""]","[{""id"": 1554244, ""full_path"": ""https://salt.tikicdn.com/ts/review/f1/20/37/b4174b8757d3b13a83b9b6c7d4e784b5.jpg"", ""status"": ""approved""}, {""id"": 1554245, ""full_path"": ""https://salt.tikicdn.com/ts/review/8b/83/14/11cd41dd985d541665a46d0920200906.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/f1/20/37/b4174b8757d3b13a83b9b6c7d4e784b5.jpg"", ""https://salt.tikicdn.com/ts/review/8b/83/14/11cd41dd985d541665a46d0920200906.jpg""]",https://salt.tikicdn.com/ts/review/f1/20/37/b4174b8757d3b13a83b9b6c7d4e784b5.jpg | https://salt.tikicdn.com/ts/review/8b/83/14/11cd41dd985d541665a46d0920200906.jpg,2,True,https://salt.tikicdn.com/ts/review/f1/20/37/b4174b8757d3b13a83b9b6c7d4e784b5.jpg,1,Tiki Trading,[]
15424797,1221326,73124602,5,Cực kì hài lòng,,approved,0,0,"[""https://salt.tikicdn.com/ts/review/61/7f/78/e73e2989f14a10075cb0a3e1b020fd16.jpg""]","[{""id"": 3232765, ""full_path"": ""https://salt.tikicdn.com/ts/review/61/7f/78/e73e2989f14a10075cb0a3e1b020fd16.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/61/7f/78/e73e2989f14a10075cb0a3e1b020fd16.jpg""]",https://salt.tikicdn.com/ts/review/61/7f/78/e73e2989f14a10075cb0a3e1b020fd16.jpg,1,True,https://salt.tikicdn.com/ts/review/61/7f/78/e73e2989f14a10075cb0a3e1b020fd16.jpg,1,Tiki Trading,[]
