id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,images_raw,review_image_urls,review_images_flat,review_image_count,has_review_images,first_review_image_url,seller_id,seller_name,delivery_rating
18194976,5473546,99868980,5,Cực kì hài lòng,"Bình tốt, giữ nhiệt lâu. Thấy ghi tặng cây rửa bình mà không thấy khi giao hàng.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/ca/18/31/8c753872a59f49c0fc9fa8d222ff0b6d.jpg""]","[{""id"": 3991426, ""full_path"": ""https://salt.tikicdn.com/ts/review/ca/18/31/8c753872a59f49c0fc9fa8d222ff0b6d.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/ca/18/31/8c753872a59f49c0fc9fa8d222ff0b6d.jpg""]",https://salt.tikicdn.com/ts/review/ca/18/31/8c753872a59f49c0fc9fa8d222ff0b6d.jpg,1,True,https://salt.tikicdn.com/ts/review/ca/18/31/8c753872a59f49c0fc9fa8d222ff0b6d.jpg,1,Tiki Trading,[]
17024556,16642064,99868980,5,Cực kì hài lòng,hàng của Locknlock không có gì để bàn cãi nữa ạ!  còn về dịch vụ của tiki thì chấm 1000 sao luôn nhé ạ !,approved,0,0,"[""https://salt.tikicdn.com/ts/review/4c/a2/4f/cdc053d32999a37883554d680bc9729c.jpg""]","[{""id"": 3675023, ""full_path"": ""https://salt.tikicdn.com/ts/review/4c/a2/4f/cdc053d32999a37883554d680bc9729c.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/4c/a2/4f/cdc053d32999a37883554d680bc9729c.jpg""]",https://salt.tikicdn.com/ts/review/4c/a2/4f/cdc053d32999a37883554d680bc9729c.jpg,1,True,https://salt.tikicdn.com/ts/review/4c/a2/4f/cdc053d32999a37883554d680bc9729c.jpg,1,Tiki Trading,[]
16991967,11450921,99868980,5,Cực kì hài lòng,"Nguyên hộp sản phẩm, màu sơn đẹp.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/be/e8/49/9960a9f52fa5f9879309ad98d6e7e306.jpg"", ""https://salt.tikicdn.com/ts/review/b1/b5/49/065940abe721c1e412e74cf64e973a8b.jpg"", ""https://salt.tikicdn.com/ts/review/22/53/11/5e7199f77cd603dd0365e9cfdc810e2b.jpg""]","[{""id"": 3666215, ""full_path"": ""https://salt.tikicdn.com/ts/review/be/e8/49/9960a9f52fa5f9879309ad98d6e7e306.jpg"", ""status"": ""approved""}, {""id"": 3666216, ""full_path"": ""https://salt.tikicdn.com/ts/review/b1/b5/49/065940abe721c1e412e74cf64e973a8b.jpg"", ""status"": ""approved""}, {""id"": 3666217, ""full_path"": ""https://salt.tikicdn.com/ts/review/22/53/11/5e7199f77cd603dd0365e9cfdc810e2b.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/be/e8/49/9960a9f52fa5f9879309ad98d6e7e306.jpg"", ""https://salt.tikicdn.com/ts/review/b1/b5/49/065940abe721c1e412e74cf64e973a8b.jpg"", ""https://salt.tikicdn.com/ts/review/22/53/11/5e7199f77cd603dd0365e9cfdc810e2b.jpg""]",https://salt.tikicdn.com/ts/review/be/e8/49/9960a9f52fa5f9879309ad98d6e7e306.jpg | https://salt.tikicdn.com/ts/review/b1/b5/49/065940abe721c1e412e74cf64e973a8b.jpg | https://salt.tikicdn.com/ts/review/22/53/11/5e7199f77cd603dd0365e9cfdc810e2b.jpg,3,True,https://salt.tikicdn.com/ts/review/be/e8/49/9960a9f52fa5f9879309ad98d6e7e306.jpg,1,Tiki Trading,[]
17610846,5473546,99868980,5,Cực kì hài lòng,"Bình đẹp, chắc chắn, giao hàng nhanh chóng. Đã mua lần 2 của shop rồi. Bình giữ nhiệt tốt.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/24/18/cc/8dc7a2e22af509b0d7632d20aa987cc9.jpg""]","[{""id"": 3852207, ""full_path"": ""https://salt.tikicdn.com/ts/review/24/18/cc/8dc7a2e22af509b0d7632d20aa987cc9.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/24/18/cc/8dc7a2e22af509b0d7632d20aa987cc9.jpg""]",https://salt.tikicdn.com/ts/review/24/18/cc/8dc7a2e22af509b0d7632d20aa987cc9.jpg,1,True,https://salt.tikicdn.com/ts/review/24/18/cc/8dc7a2e22af509b0d7632d20aa987cc9.jpg,1,Tiki Trading,[]
18292378,8742204,99868980,5,Cực kì hài lòng,"Cực kỳ hài lòng luôn vì mình săn được sales còn có 197k à, quá ưng luôn",approved,0,0,"[""https://salt.tikicdn.com/ts/review/da/a5/ae/df5562e17aff17d127d96cee587c991e.jpg""]","[{""id"": 4013494, ""full_path"": ""https://salt.tikicdn.com/ts/review/da/a5/ae/df5562e17aff17d127d96cee587c991e.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/da/a5/ae/df5562e17aff17d127d96cee587c991e.jpg""]",https://salt.tikicdn.com/ts/review/da/a5/ae/df5562e17aff17d127d96cee587c991e.jpg,1,True,https://salt.tikicdn.com/ts/review/da/a5/ae/df5562e17aff17d127d96cee587c991e.jpg,1,Tiki Trading,[]
16404821,12828386,99868980,5,Cực kì hài lòng,Sản phẩm rất tốt sử dụng rất tốt hàng dùng rất tốt ứng dụng rất tốt màu rất tốt chất lượng rất tốt,approved,0,0,"[""https://salt.tikicdn.com/ts/review/ca/01/c7/8618b3fc8a6af8d8b22b1bae3c5dbbe1.jpg""]","[{""id"": 3498520, ""full_path"": ""https://salt.tikicdn.com/ts/review/ca/01/c7/8618b3fc8a6af8d8b22b1bae3c5dbbe1.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/ca/01/c7/8618b3fc8a6af8d8b22b1bae3c5dbbe1.jpg""]",https://salt.tikicdn.com/ts/review/ca/01/c7/8618b3fc8a6af8d8b22b1bae3c5dbbe1.jpg,1,True,https://salt.tikicdn.com/ts/review/ca/01/c7/8618b3fc8a6af8d8b22b1bae3c5dbbe1.jpg,88331,LATH SHOP,[]
13112758,7782247,99868980,5,Cực kì hài lòng,"màu hồng đậm , vỏ nhám , nắp chặt k rỉ nước , giữ đá lâu hơn giữ nước nóng",approved,0,0,"[""https://salt.tikicdn.com/ts/review/e1/e6/ef/bc130de054be764885cb8314e87dc01b.jpg"", ""https://salt.tikicdn.com/ts/review/75/13/f0/aeb70b19396746a1173c80bcf43e6337.jpg"", ""https://salt.tikicdn.com/ts/review/ef/55/c8/651f5ad550d04bb3ecea71be1d0d0f15.jpg""]","[{""id"": 2731485, ""full_path"": ""https://salt.tikicdn.com/ts/review/e1/e6/ef/bc130de054be764885cb8314e87dc01b.jpg"", ""status"": ""approved""}, {""id"": 2731486, ""full_path"": ""https://salt.tikicdn.com/ts/review/75/13/f0/aeb70b19396746a1173c80bcf43e6337.jpg"", ""status"": ""approved""}, {""id"": 2731487, ""full_path"": ""https://salt.tikicdn.com/ts/review/ef/55/c8/651f5ad550d04bb3ecea71be1d0d0f15.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/e1/e6/ef/bc130de054be764885cb8314e87dc01b.jpg"", ""https://salt.tikicdn.com/ts/review/75/13/f0/aeb70b19396746a1173c80bcf43e6337.jpg"", ""https://salt.tikicdn.com/ts/review/ef/55/c8/651f5ad550d04bb3ecea71be1d0d0f15.jpg""]",https://salt.tikicdn.com/ts/review/e1/e6/ef/bc130de054be764885cb8314e87dc01b.jpg | https://salt.tikicdn.com/ts/review/75/13/f0/aeb70b19396746a1173c80bcf43e6337.jpg | https://salt.tikicdn.com/ts/review/ef/55/c8/651f5ad550d04bb3ecea71be1d0d0f15.jpg,3,True,https://salt.tikicdn.com/ts/review/e1/e6/ef/bc130de054be764885cb8314e87dc01b.jpg,1,Tiki Trading,[]
19209471,15986372,99868980,5,Cực kì hài lòng,"Bình tốt, để đá được hơn 12h.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/0f/f8/47/3886660da28ee0f18f50aa42e545ce83.jpg""]","[{""id"": 4272929, ""full_path"": ""https://salt.tikicdn.com/ts/review/0f/f8/47/3886660da28ee0f18f50aa42e545ce83.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/0f/f8/47/3886660da28ee0f18f50aa42e545ce83.jpg""]",https://salt.tikicdn.com/ts/review/0f/f8/47/3886660da28ee0f18f50aa42e545ce83.jpg,1,True,https://salt.tikicdn.com/ts/review/0f/f8/47/3886660da28ee0f18f50aa42e545ce83.jpg,1,Tiki Trading,[]
17216112,55894,99868980,5,Cực kì hài lòng,"Đẹp, giao nhanh, dùng ổn",approved,1,0,"[""https://salt.tikicdn.com/ts/review/a6/f9/e5/02e341ad890fa720c0c9fd1b6c43d693.jpg"", ""https://salt.tikicdn.com/ts/review/2f/6c/8a/b960cd0b739b397f0c08fe714aa44d60.jpg"", ""https://salt.tikicdn.com/ts/review/ff/01/cc/05ac1ac2b3be25186d1bc290cb9af35b.jpg""]","[{""id"": 3733490, ""full_path"": ""https://salt.tikicdn.com/ts/review/a6/f9/e5/02e341ad890fa720c0c9fd1b6c43d693.jpg"", ""status"": ""approved""}, {""id"": 3733491, ""full_path"": ""https://salt.tikicdn.com/ts/review/2f/6c/8a/b960cd0b739b397f0c08fe714aa44d60.jpg"", ""status"": ""approved""}, {""id"": 3733492, ""full_path"": ""https://salt.tikicdn.com/ts/review/ff/01/cc/05ac1ac2b3be25186d1bc290cb9af35b.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/a6/f9/e5/02e341ad890fa720c0c9fd1b6c43d693.jpg"", ""https://salt.tikicdn.com/ts/review/2f/6c/8a/b960cd0b739b397f0c08fe714aa44d60.jpg"", ""https://salt.tikicdn.com/ts/review/ff/01/cc/05ac1ac2b3be25186d1bc290cb9af35b.jpg""]",https://salt.tikicdn.com/ts/review/a6/f9/e5/02e341ad890fa720c0c9fd1b6c43d693.jpg | https://salt.tikicdn.com/ts/review/2f/6c/8a/b960cd0b739b397f0c08fe714aa44d60.jpg | https://salt.tikicdn.com/ts/review/ff/01/cc/05ac1ac2b3be25186d1bc290cb9af35b.jpg,3,True,https://salt.tikicdn.com/ts/review/a6/f9/e5/02e341ad890fa720c0c9fd1b6c43d693.jpg,1,Tiki Trading,[]
18225000,764176,99868980,5,Cực kì hài lòng,"thời gian giữ nhiệt lâu, mẫu mã đẹp, tiện lợi khi mang theo bên ngoài",approved,0,0,"[""https://salt.tikicdn.com/ts/review/16/93/68/6a6a5d1bba61e2f0ed3c086281b136f1.jpg""]","[{""id"": 3998064, ""full_path"": ""https://salt.tikicdn.com/ts/review/16/93/68/6a6a5d1bba61e2f0ed3c086281b136f1.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/16/93/68/6a6a5d1bba61e2f0ed3c086281b136f1.jpg""]",https://salt.tikicdn.com/ts/review/16/93/68/6a6a5d1bba61e2f0ed3c086281b136f1.jpg,1,True,https://salt.tikicdn.com/ts/review/16/93/68/6a6a5d1bba61e2f0ed3c086281b136f1.jpg,1,Tiki Trading,[]
13392251,52786,99868980,4,Cực kì hài lòng,"Bình giữ nhiệt tốt, màu nhám đep. Nhưng bên trong rửa để khô hay đọng vết",approved,0,0,"[""https://salt.tikicdn.com/ts/review/47/92/05/1f18fab6149abf99e003f6497b83f034.jpg"", ""https://salt.tikicdn.com/ts/review/47/92/05/7f4bd628135c59ee5326ea8c3161b161.jpg"", ""https://salt.tikicdn.com/ts/review/47/92/05/7d5f5e7718d602302686ff802941c2c6.jpg""]","[{""id"": 2795495, ""full_path"": ""https://salt.tikicdn.com/ts/review/47/92/05/1f18fab6149abf99e003f6497b83f034.jpg"", ""status"": ""approved""}, {""id"": 2795496, ""full_path"": ""https://salt.tikicdn.com/ts/review/47/92/05/7f4bd628135c59ee5326ea8c3161b161.jpg"", ""status"": ""approved""}, {""id"": 2795497, ""full_path"": ""https://salt.tikicdn.com/ts/review/47/92/05/7d5f5e7718d602302686ff802941c2c6.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/47/92/05/1f18fab6149abf99e003f6497b83f034.jpg"", ""https://salt.tikicdn.com/ts/review/47/92/05/7f4bd628135c59ee5326ea8c3161b161.jpg"", ""https://salt.tikicdn.com/ts/review/47/92/05/7d5f5e7718d602302686ff802941c2c6.jpg""]",https://salt.tikicdn.com/ts/review/47/92/05/1f18fab6149abf99e003f6497b83f034.jpg | https://salt.tikicdn.com/ts/review/47/92/05/7f4bd628135c59ee5326ea8c3161b161.jpg | https://salt.tikicdn.com/ts/review/47/92/05/7d5f5e7718d602302686ff802941c2c6.jpg,3,True,https://salt.tikicdn.com/ts/review/47/92/05/1f18fab6149abf99e003f6497b83f034.jpg,1,Tiki Trading,[]
19224877,10977329,99868980,5,Cực kì hài lòng,Về xài liền khỏi nói nhiều,approved,0,0,"[""https://salt.tikicdn.com/ts/review/b6/a2/55/6aef7ccd4585c342dd88c4bbc7ca68ac.jpg""]","[{""id"": 4217747, ""full_path"": ""https://salt.tikicdn.com/ts/review/b6/a2/55/6aef7ccd4585c342dd88c4bbc7ca68ac.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/b6/a2/55/6aef7ccd4585c342dd88c4bbc7ca68ac.jpg""]",https://salt.tikicdn.com/ts/review/b6/a2/55/6aef7ccd4585c342dd88c4bbc7ca68ac.jpg,1,True,https://salt.tikicdn.com/ts/review/b6/a2/55/6aef7ccd4585c342dd88c4bbc7ca68ac.jpg,1,Tiki Trading,[]
19310674,10120040,99868980,5,Cực kì hài lòng,Chất lượng và đẹp,approved,0,0,"[""https://salt.tikicdn.com/ts/review/ee/22/59/2b5ef5e5339214367f457e0116c1efbc.jpg""]","[{""id"": 4238196, ""full_path"": ""https://salt.tikicdn.com/ts/review/ee/22/59/2b5ef5e5339214367f457e0116c1efbc.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/ee/22/59/2b5ef5e5339214367f457e0116c1efbc.jpg""]",https://salt.tikicdn.com/ts/review/ee/22/59/2b5ef5e5339214367f457e0116c1efbc.jpg,1,True,https://salt.tikicdn.com/ts/review/ee/22/59/2b5ef5e5339214367f457e0116c1efbc.jpg,1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19374571,12250621,99868980,5,Cực kì hài lòng,Đống gói kỹ.,approved,0,0,"[""https://salt.tikicdn.com/ts/review/b7/d1/4f/071f6a464fa8924797c98bae8a9bb6a5.jpg""]","[{""id"": 4251971, ""full_path"": ""https://salt.tikicdn.com/ts/review/b7/d1/4f/071f6a464fa8924797c98bae8a9bb6a5.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/b7/d1/4f/071f6a464fa8924797c98bae8a9bb6a5.jpg""]",https://salt.tikicdn.com/ts/review/b7/d1/4f/071f6a464fa8924797c98bae8a9bb6a5.jpg,1,True,https://salt.tikicdn.com/ts/review/b7/d1/4f/071f6a464fa8924797c98bae8a9bb6a5.jpg,7914,HAPOS,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
12542516,11436735,99868980,5,Cực kì hài lòng,Bình đẹp giữ nhiệt tốt. Tiki giao hàng nhanh em mua ly thứ 2 của shop rồi ạ 😊😊,approved,1,0,"[""https://salt.tikicdn.com/ts/review/ae/91/eb/1b3be1a2c79de082678e301680dc6e9d.jpg"", ""https://salt.tikicdn.com/ts/review/33/07/eb/e8154a1e20fbba5605970f26a880d526.jpg"", ""https://salt.tikicdn.com/ts/review/e8/b5/52/f519ef49bef1ee91bcde1f8686f36a3a.jpg""]","[{""id"": 2577091, ""full_path"": ""https://salt.tikicdn.com/ts/review/ae/91/eb/1b3be1a2c79de082678e301680dc6e9d.jpg"", ""status"": ""approved""}, {""id"": 2577092, ""full_path"": ""https://salt.tikicdn.com/ts/review/33/07/eb/e8154a1e20fbba5605970f26a880d526.jpg"", ""status"": ""approved""}, {""id"": 2577093, ""full_path"": ""https://salt.tikicdn.com/ts/review/e8/b5/52/f519ef49bef1ee91bcde1f8686f36a3a.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/ae/91/eb/1b3be1a2c79de082678e301680dc6e9d.jpg"", ""https://salt.tikicdn.com/ts/review/33/07/eb/e8154a1e20fbba5605970f26a880d526.jpg"", ""https://salt.tikicdn.com/ts/review/e8/b5/52/f519ef49bef1ee91bcde1f8686f36a3a.jpg""]",https://salt.tikicdn.com/ts/review/ae/91/eb/1b3be1a2c79de082678e301680dc6e9d.jpg | https://salt.tikicdn.com/ts/review/33/07/eb/e8154a1e20fbba5605970f26a880d526.jpg | https://salt.tikicdn.com/ts/review/e8/b5/52/f519ef49bef1ee91bcde1f8686f36a3a.jpg,3,True,https://salt.tikicdn.com/ts/review/ae/91/eb/1b3be1a2c79de082678e301680dc6e9d.jpg,1,Tiki Trading,[]
12433401,22437229,99868980,4,Hài lòng,sản phẩm đẹp như hình. chỉ không hài lòng về tiki đặt hàng gần nửa tháng mới giao hàng. còn lại mọi thứ đều ok,approved,0,0,"[""https://salt.tikicdn.com/ts/review/8f/bb/9a/4d45d84a2770bc84165adc6879438c11.jpg"", ""https://salt.tikicdn.com/ts/review/c0/37/a2/c12dac5e8220489562004a31e5b5b72b.jpg""]","[{""id"": 2658556, ""full_path"": ""https://salt.tikicdn.com/ts/review/8f/bb/9a/4d45d84a2770bc84165adc6879438c11.jpg"", ""status"": ""approved""}, {""id"": 2658557, ""full_path"": ""https://salt.tikicdn.com/ts/review/c0/37/a2/c12dac5e8220489562004a31e5b5b72b.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/8f/bb/9a/4d45d84a2770bc84165adc6879438c11.jpg"", ""https://salt.tikicdn.com/ts/review/c0/37/a2/c12dac5e8220489562004a31e5b5b72b.jpg""]",https://salt.tikicdn.com/ts/review/8f/bb/9a/4d45d84a2770bc84165adc6879438c11.jpg | https://salt.tikicdn.com/ts/review/c0/37/a2/c12dac5e8220489562004a31e5b5b72b.jpg,2,True,https://salt.tikicdn.com/ts/review/8f/bb/9a/4d45d84a2770bc84165adc6879438c11.jpg,125245,KK-MART,[]
17404596,5473546,99868980,5,Cực kì hài lòng,"Sản phẩm tốt, chính hãng. Tiki giao hàng rất nhanh.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/ba/52/52/5794d53dc49f2a2442c9d0e971650dcf.jpg"", ""https://salt.tikicdn.com/ts/review/ba/52/52/2b0b31ac01f6bfb435396f4de0180d86.jpg""]","[{""id"": 3804352, ""full_path"": ""https://salt.tikicdn.com/ts/review/ba/52/52/5794d53dc49f2a2442c9d0e971650dcf.jpg"", ""status"": ""approved""}, {""id"": 3804358, ""full_path"": ""https://salt.tikicdn.com/ts/review/ba/52/52/2b0b31ac01f6bfb435396f4de0180d86.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/ba/52/52/5794d53dc49f2a2442c9d0e971650dcf.jpg"", ""https://salt.tikicdn.com/ts/review/ba/52/52/2b0b31ac01f6bfb435396f4de0180d86.jpg""]",https://salt.tikicdn.com/ts/review/ba/52/52/5794d53dc49f2a2442c9d0e971650dcf.jpg | https://salt.tikicdn.com/ts/review/ba/52/52/2b0b31ac01f6bfb435396f4de0180d86.jpg,2,True,https://salt.tikicdn.com/ts/review/ba/52/52/5794d53dc49f2a2442c9d0e971650dcf.jpg,1,Tiki Trading,[]
15812479,952638,99868980,5,Cực kì hài lòng,"mình mua 219k, quá rẻ cho 1 chiếc bình chất lượng từ lock and lock. thiết kế chắc chắc và tiện lợi, rất ưng ạ",approved,0,0,"[""https://salt.tikicdn.com/ts/review/33/75/52/7c0c3d3528c8656ca94d9aedcd3f592e.jpg""]","[{""id"": 3329122, ""full_path"": ""https://salt.tikicdn.com/ts/review/33/75/52/7c0c3d3528c8656ca94d9aedcd3f592e.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/33/75/52/7c0c3d3528c8656ca94d9aedcd3f592e.jpg""]",https://salt.tikicdn.com/ts/review/33/75/52/7c0c3d3528c8656ca94d9aedcd3f592e.jpg,1,True,https://salt.tikicdn.com/ts/review/33/75/52/7c0c3d3528c8656ca94d9aedcd3f592e.jpg,1,Tiki Trading,[]
14097069,9918354,99868980,5,Cực kì hài lòng,"Tiki giao hàng sớm, bình chính hãng nhé, bình to và cầm chắc tay!",approved,0,0,"[""https://salt.tikicdn.com/ts/review/5f/ab/21/e215fe3b1880f23a321eb881a38f2852.jpg"", ""https://salt.tikicdn.com/ts/review/bc/35/56/39fde08733dd432534d474ccaaa8fcfb.jpg"", ""https://salt.tikicdn.com/ts/review/60/98/96/5944c844b884b926ff84b3a6a6e7a471.jpg""]","[{""id"": 2948265, ""full_path"": ""https://salt.tikicdn.com/ts/review/5f/ab/21/e215fe3b1880f23a321eb881a38f2852.jpg"", ""status"": ""approved""}, {""id"": 2948266, ""full_path"": ""https://salt.tikicdn.com/ts/review/bc/35/56/39fde08733dd432534d474ccaaa8fcfb.jpg"", ""status"": ""approved""}, {""id"": 2948267, ""full_path"": ""https://salt.tikicdn.com/ts/review/60/98/96/5944c844b884b926ff84b3a6a6e7a471.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/5f/ab/21/e215fe3b1880f23a321eb881a38f2852.jpg"", ""https://salt.tikicdn.com/ts/review/bc/35/56/39fde08733dd432534d474ccaaa8fcfb.jpg"", ""https://salt.tikicdn.com/ts/review/60/98/96/5944c844b884b926ff84b3a6a6e7a471.jpg""]",https://salt.tikicdn.com/ts/review/5f/ab/21/e215fe3b1880f23a321eb881a38f2852.jpg | https://salt.tikicdn.com/ts/review/bc/35/56/39fde08733dd432534d474ccaaa8fcfb.jpg | https://salt.tikicdn.com/ts/review/60/98/96/5944c844b884b926ff84b3a6a6e7a471.jpg,3,True,https://salt.tikicdn.com/ts/review/5f/ab/21/e215fe3b1880f23a321eb881a38f2852.jpg,1,Tiki Trading,[]
17915907,19126011,99868980,5,Cực kì hài lòng,"Sản phẩm chất lượng, chắc chắn.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/14/a3/dd/3156b529453b673b6191ba8f1f2d1ffc.jpg"", ""https://salt.tikicdn.com/ts/review/18/a3/97/91b7453e3075510bbc223d9037eaa3b7.jpg""]","[{""id"": 3924816, ""full_path"": ""https://salt.tikicdn.com/ts/review/14/a3/dd/3156b529453b673b6191ba8f1f2d1ffc.jpg"", ""status"": ""approved""}, {""id"": 3924817, ""full_path"": ""https://salt.tikicdn.com/ts/review/18/a3/97/91b7453e3075510bbc223d9037eaa3b7.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/14/a3/dd/3156b529453b673b6191ba8f1f2d1ffc.jpg"", ""https://salt.tikicdn.com/ts/review/18/a3/97/91b7453e3075510bbc223d9037eaa3b7.jpg""]",https://salt.tikicdn.com/ts/review/14/a3/dd/3156b529453b673b6191ba8f1f2d1ffc.jpg | https://salt.tikicdn.com/ts/review/18/a3/97/91b7453e3075510bbc223d9037eaa3b7.jpg,2,True,https://salt.tikicdn.com/ts/review/14/a3/dd/3156b529453b673b6191ba8f1f2d1ffc.jpg,1,Tiki Trading,[]
12941421,1672680,99868980,5,Cực kì hài lòng,"Nhìn bề ngoài gọn gàng, tinh tế. Nắp có thêm miếng chặn đá nên tháo ra hơi có chút rườm rà nhưng vẫn ổn.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/66/00/d8/8356d5eda72b8e1aefbb328ad624caeb.jpg"", ""https://salt.tikicdn.com/ts/review/99/11/d9/eefe7da317dbcdb89cabd7f80707fc92.jpg""]","[{""id"": 2683228, ""full_path"": ""https://salt.tikicdn.com/ts/review/66/00/d8/8356d5eda72b8e1aefbb328ad624caeb.jpg"", ""status"": ""approved""}, {""id"": 2683229, ""full_path"": ""https://salt.tikicdn.com/ts/review/99/11/d9/eefe7da317dbcdb89cabd7f80707fc92.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/66/00/d8/8356d5eda72b8e1aefbb328ad624caeb.jpg"", ""https://salt.tikicdn.com/ts/review/99/11/d9/eefe7da317dbcdb89cabd7f80707fc92.jpg""]",https://salt.tikicdn.com/ts/review/66/00/d8/8356d5eda72b8e1aefbb328ad624caeb.jpg | https://salt.tikicdn.com/ts/review/99/11/d9/eefe7da317dbcdb89cabd7f80707fc92.jpg,2,True,https://salt.tikicdn.com/ts/review/66/00/d8/8356d5eda72b8e1aefbb328ad624caeb.jpg,1,Tiki Trading,[]
12773872,22899172,99868980,4,Hài lòng,"Đóng gói còn sơ sài, hộp ngoài móp méo, hộp của sản phẩm bị rách. Bình đẹp, không hôi nhựa, tiện lợi.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/62/cc/55/f88d4e02a2738daeb43bc7a8aa15e8d6.jpg"", ""https://salt.tikicdn.com/ts/review/ac/93/66/a2672e0623f71309f292d34626501715.jpg""]","[{""id"": 2639158, ""full_path"": ""https://salt.tikicdn.com/ts/review/62/cc/55/f88d4e02a2738daeb43bc7a8aa15e8d6.jpg"", ""status"": ""approved""}, {""id"": 2639159, ""full_path"": ""https://salt.tikicdn.com/ts/review/ac/93/66/a2672e0623f71309f292d34626501715.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/62/cc/55/f88d4e02a2738daeb43bc7a8aa15e8d6.jpg"", ""https://salt.tikicdn.com/ts/review/ac/93/66/a2672e0623f71309f292d34626501715.jpg""]",https://salt.tikicdn.com/ts/review/62/cc/55/f88d4e02a2738daeb43bc7a8aa15e8d6.jpg | https://salt.tikicdn.com/ts/review/ac/93/66/a2672e0623f71309f292d34626501715.jpg,2,True,https://salt.tikicdn.com/ts/review/62/cc/55/f88d4e02a2738daeb43bc7a8aa15e8d6.jpg,1,Tiki Trading,[]
